x_acc,y_acc,z_acc,time
-1.2544479,-0.2766018,1.7576275,1694888019440
-0.99639726,-0.5401602,2.1361198,1694888019490
-2.387451,0.7561588,-0.46042454,1694888019542
-1.8516619,0.12734127,1.9338274,1694888019595
-1.9896286,-0.86635303,1.2868402,1694888019644
-1.0569566,-1.7737055,1.8089498,1694888019697
2.9180615,-1.5594234,2.9145865,1694888019750
-1.2656856,-4.2355957,3.722909,1694888019802
-3.2126675,-3.4782972,0.5280167,1694888019854
5.3976464,0.34084415,-3.7677832,1694888019904
1.7211075,-2.424759,-4.9983244,1694888019954
-5.044957,-7.0931892,-0.121898174,1694888020006
1.0661347,2.2871556,-4.195319,1694888020058
0.20792782,3.9144578,-3.9458368,1694888020110
-2.0885158,1.9815087,-2.951315,1694888020161
1.757546,4.101967,-1.8313451,1694888020214
0.9953685,3.3099532,0.87106276,1694888020268
-0.45809805,0.68616486,2.4631605,1694888020316
-0.23531866,-5.5209894,5.924448,1694888020368
-2.1221325,0.27073288,1.349483,1694888020420
2.9601476,-0.70837116,1.7858157,1694888020469
4.1403556,-11.183831,-3.8125033,1694888020521
2.851213,8.004276,-7.0857124,1694888020575
0.6891556,0.9612942,-6.763667,1694888020627
-3.8377807,-4.825145,-0.027636409,1694888020679
-1.2858673,2.1832814,0.6060776,1694888020729
0.58440614,2.2460217,0.2047279,1694888020780
-0.48769557,-0.584877,1.435775,1694888020834
-0.20194721,1.0206213,0.7425413,1694888020886
-0.5733874,0.58033085,1.2168957,1694888020937
-0.26834798,-1.05762,3.7546372,1694888020989
-3.5302587,-0.22246075,0.91429186,1694888021040
0.72938466,-1.8280382,1.3951659,1694888021090
1.2178426,-3.955491,3.3179636,1694888021142
-3.5377803,-5.7388687,2.574514,1694888021192
2.7155156,0.03677368,-0.5908021,1694888021245
5.146545,-2.2445498,-2.5039768,1694888021297
-1.9708104,-2.0880308,-2.3041148,1694888021351
-2.8704188,-1.6121836,-1.7681386,1694888021398
0.08940959,2.5923705,-3.6532786,1694888021449
0.22073698,3.1019979,-3.3101854,1694888021499
0.39907348,4.303049,-2.1234655,1694888021557
0.045703888,3.8398876,-0.9364147,1694888021603
0.8890407,1.4353123,3.385502,1694888021658
1.3497543,-8.819668,6.735856,1694888021706
-0.3771994,1.5960193,1.3235006,1694888021758
-1.4887961,6.156641,0.33597994,1694888021809
3.0715382,-7.0899277,-3.4681008,1694888021860
4.156515,7.337734,-2.9452524,1694888021915
-2.0748143,-0.9880791,-5.5621014,1694888021966
-4.2105227,-8.305421,0.3077935,1694888022017
-1.2197477,1.0107603,0.92004186,1694888022069
-0.31917787,0.053824425,0.0367852,1694888022117
-0.7887652,0.08810043,2.9372644,1694888022168
-0.61578035,0.4191475,1.806489,1694888022221
0.029026508,0.8090067,1.4176483,1694888022274
-0.7954552,-0.88937473,2.8919148,1694888022324
-2.5033803,-0.3502674,1.9049288,1694888022377
-3.1500554,-1.2531366,-1.2021865,1694888022426
4.496829,-2.7130814,3.8992624,1694888022479
-6.5691614,-5.651291,1.7902275,1694888022531
2.6852303,-0.6745329,-1.063559,1694888022582
7.30541,-0.85231113,-5.3044443,1694888022633
3.5356705,-2.620844,-0.6573019,1694888022686
-1.7850714,-0.16760445,-3.3750026,1694888022736
0.58976793,2.4702005,-3.135661,1694888022787
1.0113401,3.161274,-2.621438,1694888022838
-0.48287797,3.6969914,-2.1048708,1694888022890
0.16285276,3.8222508,0.5269568,1694888022941
0.42009568,-1.069459,3.1138349,1694888022994
3.5220425,-9.216712,7.066868,1694888023045
-0.48213553,3.107716,1.4371364,1694888023097
1.714396,1.0605173,-0.6634412,1694888023149
0.3022499,-6.276737,-1.3772516,1694888023200
3.007638,0.4888096,-3.3741932,1694888023251
1.7076447,4.776586,-2.9381685,1694888023304
-4.1921096,-2.3390255,-1.3314488,1694888023354
0.87770486,1.0723257,2.5210254,1694888023407
-0.43479967,0.65915775,0.44372123,1694888023460
0.25290108,0.9174509,0.8613416,1694888023514
-0.02414465,-1.8011045,3.3573637,1694888023563
-2.1572473,-0.52691174,2.4992223,1694888023614
-1.7498969,0.45371723,0.33778894,1694888023666
0.2818253,0.13088608,2.0529768,1694888023715
-3.7545128,-1.6043234,-0.056415915,1694888023767
3.332703,-0.56879616,2.102192,1694888023817
3.1337976,-1.5568085,3.4857872,1694888023867
-2.0779507,-5.4910154,2.901247,1694888023920
3.237947,1.3097658,-3.8177247,1694888023972
6.961336,-3.1245394,-5.7009153,1694888024023
-0.92501557,-2.8260164,0.29894567,1694888024074
-3.5265718,-1.6070461,-3.4522867,1694888024124
-0.2973932,3.8390746,-4.029839,1694888024176
-0.34668016,4.174056,-2.6414561,1694888024228
0.4654019,4.287479,-0.6764467,1694888024279
0.41254568,3.547793,2.6166527,1694888024330
2.6220248,-10.127815,7.069864,1694888024382
-0.45906377,0.77263737,1.3285205,1694888024434
0.18805003,3.2619367,1.8407793,1694888024484
0.75733304,-3.2095184,-4.0842037,1694888024535
5.5721464,3.5663338,-1.4312276,1694888024590
0.38200355,-0.04915905,-3.4826598,1694888024641
-5.2403774,-2.6778145,-3.5647168,1694888024693
-0.19443798,-0.10468578,1.113609,1694888024746
0.13248014,0.6393728,-0.091582015,1694888024795
-0.6628376,0.750967,1.8202732,1694888024846
-1.5466809,-0.14176178,1.6469111,1694888024899
-0.71086824,0.36902237,1.3305879,1694888024948
-0.19961023,-0.6475582,3.2104974,1694888025000
-2.0044386,-1.6202106,3.8437276,1694888025054
-4.4321814,-0.76695156,0.85525435,1694888025102
0.13462639,-1.5202875,-0.5842842,1694888025156
-0.6235421,-4.608074,4.102814,1694888025205
-2.006564,-3.8280878,3.380882,1694888025258
4.1481867,-0.22915554,-3.7788506,1694888025311
3.0602481,-3.3388958,-0.651881,1694888025365
-1.796559,-1.7177267,-2.8877835,1694888025412
-0.32852733,2.2328353,-3.9544241,1694888025465
-0.2978257,3.7730799,-4.0846305,1694888025518
-0.07813382,4.5472507,-3.064837,1694888025568
-0.009492874,4.710558,-1.141386,1694888025621
-0.25294185,1.3600516,4.1540747,1694888025674
1.5981779,-6.75126,8.012986,1694888025723
0.3209672,0.80290127,1.1890824,1694888025772
3.3188567,-3.081462,1.7018178,1694888025822
-0.06274557,1.5110297,-5.285242,1694888025875
1.8201826,1.995594,-2.813873,1694888025926
-0.054306984,-0.725132,-2.901597,1694888025979
-1.2968717,-0.17566776,1.136425,1694888026030
1.4015303,1.7846022,1.3675404,1694888026084
-1.3699975,0.30453205,-0.67224395,1694888026133
-0.7839569,0.1428709,2.5704248,1694888026185
-0.42657256,0.583745,0.7754305,1694888026237
-0.88220644,0.12823296,2.4616761,1694888026287
-1.4455106,-0.85164833,1.9235685,1694888026338
-2.8512974,-0.64190197,1.2492106,1694888026392
2.083745,-1.4127703,0.9816867,1694888026441
2.0568,-2.376831,3.8641086,1694888026493
-2.912471,-5.8914165,2.9127982,1694888026545
-0.92046875,-2.3147507,0.670753,1694888026595
5.4041696,-2.5596828,-3.6539083,1694888026647
-1.4571741,-2.5581264,-1.9511534,1694888026700
-1.4776459,-1.11205,-3.1101565,1694888026750
-0.23110855,2.1379929,-3.6860054,1694888026803
-0.84868324,4.079499,-3.4936023,1694888026854
0.0319345,4.279719,-1.3064468,1694888026905
0.30991912,3.8610878,1.2145584,1694888026960
-0.8764881,-6.321806,8.57375,1694888027008
1.6724906,1.3536139,1.2096145,1694888027058
-2.2776585,-0.71016407,-1.1371427,1694888027111
3.2551954,-1.7784538,-2.978114,1694888027163
2.784949,2.0391731,-1.8563137,1694888027216
-1.6158684,-2.201333,-1.3599792,1694888027270
-4.08157,-0.7094803,0.06909722,1694888027319
0.12003183,0.7505846,1.5273328,1694888027369
0.26818323,1.5132561,1.6498865,1694888027422
-1.3320239,0.06838894,0.97841036,1694888027473
-0.2029047,1.1022873,1.81145,1694888027524
-1.142985,-0.84171295,1.7271883,1694888027575
-2.1488464,-1.167656,2.9976273,1694888027627
1.3604724,-3.0902748,2.8519359,1694888027674
3.2073708,-3.0939875,4.4839945,1694888027731
-3.2313905,-4.540226,2.4952557,1694888027783
4.503291,-0.9306202,-5.1054664,1694888027833
2.898263,-4.8124866,0.565305,1694888027885
-1.8239689,-2.3931599,-2.6804862,1694888027943
-1.1074992,0.26726913,-3.1346264,1694888027992
1.1009136,4.710538,-3.629125,1694888028042
-2.0309446,3.2388144,-4.206606,1694888028093
0.021594048,4.516156,-1.5722234,1694888028145
0.48927045,3.810584,2.0482883,1694888028194
0.8464608,-7.25488,10.28068,1694888028247
-0.58047056,0.37222195,2.174606,1694888028297
-1.9781827,10.856285,1.4249609,1694888028350
2.9689069,-8.039529,2.5671306,1694888028401
2.3061087,-4.931219,-0.8763256,1694888028454
0.6829512,0.7730169,-6.2995133,1694888028505
-2.9038398,-7.5053043,-1.6495073,1694888028557
-2.0274422,0.7325859,1.6078187,1694888028608
-0.7450366,1.1837053,0.47816786,1694888028664
-0.49624836,-0.21046829,2.9743052,1694888028715
0.08053422,0.85612106,2.2839167,1694888028765
-0.9604317,-0.020358086,1.5337858,1694888028814
-1.9417343,-0.7532387,2.6719024,1694888028868
-3.7914166,-1.4773922,0.2646804,1694888028918
-0.4228536,-3.3930435,0.87444246,1694888028969
3.8813689,-1.6358862,4.5663614,1694888029023
-4.5671434,-5.7832603,1.903885,1694888029075
5.291258,-0.68456745,-4.9284816,1694888029125
5.378229,-3.4669695,-1.1456933,1694888029177
-3.028066,-2.523779,-1.8121598,1694888029231
-1.8590398,-0.16775799,-3.4432325,1694888029284
1.1189404,3.2394238,-3.9812744,1694888029335
0.9604039,3.6268291,-3.3637066,1694888029384
0.8531072,5.1678705,-2.5619097,1694888029434
0.28475714,4.061228,1.3291457,1694888029488
2.1232667,-13.125013,9.001379,1694888029540
-0.6700082,-5.2170067,2.429148,1694888029592
-0.42161965,9.130416,2.5006309,1694888029642
0.7661209,-9.02676,-3.9274716,1694888029693
2.458108,6.2402554,-4.69151,1694888029742
2.9477952,3.3191586,-4.090234,1694888029796
-1.3107983,-6.3851404,-2.0396483,1694888029846
-2.0341105,1.0141172,2.346806,1694888029901
-0.9303752,0.646863,0.6189492,1694888029953
0.12188935,0.17485332,2.322732,1694888030005
-0.9811804,0.4548092,1.5460594,1694888030057
-0.44928718,-0.6455202,2.7518728,1694888030107
-2.8033628,-1.0408936,3.5183873,1694888030157
-3.4519265,-0.22577763,0.034687877,1694888030209
0.19251549,-2.0089989,-0.6976507,1694888030259
3.9688606,-2.576398,4.0060368,1694888030311
-0.35681164,-2.4106073,1.931323,1694888030361
7.2998705,0.009047508,-6.260067,1694888030412
7.5661507,-3.6684704,-0.44337916,1694888030463
-1.6517909,-1.903266,-2.193038,1694888030516
-1.4772263,2.0517607,-2.8650815,1694888030567
-0.35533643,4.256648,-4.4143863,1694888030620
0.23387432,5.1423445,-2.5707157,1694888030671
0.08803582,4.2007337,-0.5870013,1694888030724
-0.2570474,-1.4345627,8.979576,1694888030777
3.6586192,-15.8643675,9.586741,1694888030823
0.9767108,2.763042,0.86178803,1694888030873
0.17381382,2.2225728,0.4557724,1694888030926
1.235754,-2.325488,-2.6263065,1694888030976
4.069434,7.5021834,-3.3805056,1694888031033
-0.49668217,-0.96375847,-4.8371115,1694888031084
-4.8899255,-2.3791046,-1.6052105,1694888031134
2.1082728,2.563919,1.4338918,1694888031186
-1.4057126,0.46132088,-0.23272365,1694888031237
-1.0605747,0.19148159,2.515698,1694888031288
-0.83951664,0.36505318,1.3124356,1694888031339
-0.6284275,-1.2199011,2.4413223,1694888031390
-2.6814814,-1.2833738,3.637156,1694888031442
-3.6513476,-0.28995514,0.74890435,1694888031493
2.7535844,-2.1195507,1.4007517,1694888031545
-0.56184566,-4.5718336,3.7407012,1694888031596
-1.9194021,-3.3980093,1.6689249,1694888031648
4.1925716,0.5422926,-4.062269,1694888031699
7.4914656,-2.3073168,-5.8109846,1694888031752
-4.934149,-2.4255152,-1.5023736,1694888031806
-2.6202772,1.4874287,-3.3391778,1694888031858
-0.71957135,2.8342443,-4.097967,1694888031910
0.46887708,4.138543,-2.500022,1694888031961
-0.15949678,3.2228918,-0.80092883,1694888032010
1.3653376,2.7335687,3.580969,1694888032059
0.89990115,-3.5644283,9.330744,1694888032111
2.3002055,-3.0700493,2.3530574,1694888032164
1.4840586,3.6926708,1.3511434,1694888032213
0.68773675,-6.932355,-4.4756927,1694888032266
3.6371481,4.1464133,-3.57962,1694888032318
-1.0854247,-1.8388681,-4.327265,1694888032369
-5.0173683,-1.002451,-2.4979167,1694888032423
1.5065141,0.82257843,0.5558551,1694888032473
2.8962514,1.5223026,1.6695895,1694888032524
-1.3629318,0.70194435,0.6640554,1694888032574
-1.6895831,-0.16421986,1.9570264,1694888032625
-0.84427464,0.03511429,0.80026084,1694888032676
-0.21699953,0.21526527,2.3193326,1694888032730
-1.122141,-1.1906242,2.4664588,1694888032779
-3.5534463,-1.0809498,-0.10294056,1694888032829
2.8310642,-2.5893488,2.2488952,1694888032882
1.1025407,-3.559064,4.23034,1694888032933
-4.020414,-4.4805565,2.4990418,1694888032985
6.057847,-0.37871838,-5.147253,1694888033036
5.2383957,-4.333496,-1.5317214,1694888033092
-1.0892045,-2.0443048,-2.6483593,1694888033142
-1.9527962,-1.275218,-2.7030516,1694888033192
-0.23298705,3.6472955,-4.337437,1694888033241
-0.55423605,4.476919,-3.5910952,1694888033294
-0.46460676,4.948164,-2.1679099,1694888033346
0.38131166,3.895451,-0.023692846,1694888033400
5.0067034,-14.524678,10.90096,1694888033448
-0.33993673,-2.6438713,1.8080902,1694888033500
-4.3650746,11.842886,2.6340203,1694888033551
4.1027427,-8.730686,-5.717503,1694888033603
1.4166536,6.726983,-5.8831673,1694888033655
-0.411422,3.420104,-2.8889108,1694888033709
-4.4197497,-8.53848,-3.342015,1694888033759
1.1316717,1.9164615,2.2419648,1694888033809
-0.53596306,0.9220867,-0.4297405,1694888033860
-0.26127934,0.77951145,-1.2286396,1694888033914
0.9231057,1.4900665,0.66516745,1694888033965
2.4408917,-2.6333714,2.1302247,1694888034018
-2.2213142,-0.091955185,2.8670406,1694888034066
-3.3769917,-0.037125587,-0.34630442,1694888034119
-0.047495842,0.26215553,-0.6537739,1694888034170
0.86233807,0.11818409,3.3701167,1694888034222
-0.45055127,-0.2941742,1.0588309,1694888034273
-2.007618,-0.82523155,1.129648,1694888034324
-2.4591894,-2.9201975,1.622889,1694888034376
-2.1274288,-4.6122065,3.0597503,1694888034428
-0.39976943,0.68447113,0.48209542,1694888034479
-0.14037657,0.059091568,-5.8443246,1694888034530
2.0851967,-4.9324837,-1.4683083,1694888034586
-1.8751051,-1.2609949,-2.455482,1694888034636
0.5536368,2.2513485,-3.4493618,1694888034686
0.88407207,1.6561546,-2.7452414,1694888034739
0.785537,2.5257025,-2.5613937,1694888034792
1.627356,4.088991,-1.1725237,1694888034844
0.6824615,0.21471596,4.277177,1694888034898
-0.8054875,-8.205905,8.341993,1694888034946
-2.8693511,-1.714901,1.5792136,1694888034997
3.29446,0.75720453,0.4817357,1694888035049
3.142318,0.6479225,-4.9611897,1694888035098
6.2654276,7.5719705,-3.4515686,1694888035153
-1.9873419,-1.7075739,-6.774535,1694888035205
-4.4062824,-2.6375456,-0.15006101,1694888035259
1.6787703,2.6513376,-0.16581777,1694888035308
-0.8703395,0.8556051,-0.48317283,1694888035358
0.033902884,0.1469822,2.6894536,1694888035412
-0.5603261,-0.15600872,2.3011894,1694888035464
0.43662477,0.2510128,1.0306433,1694888035514
-0.41151357,-1.1953411,1.800666,1694888035568
-2.0677445,-0.9584646,1.8855838,1694888035617
0.9754288,-3.662159,1.1033638,1694888035669
-4.05849,-5.4939365,3.7856705,1694888035718
-3.680952,-3.1347408,2.055076,1694888035772
1.3510321,0.3377266,-3.1217737,1694888035825
6.452389,-2.7141476,-6.1788445,1694888035876
-2.0863094,-0.7262554,-2.3006952,1694888035929
-3.5052693,-1.4654827,-2.0052972,1694888035979
-0.08876586,0.89248085,-4.126787,1694888036034
2.2227643,2.9989047,-3.2258813,1694888036085
1.2690682,4.209746,-2.2603493,1694888036135
1.375645,3.6743822,-0.35683727,1694888036186
0.89644337,2.7394328,2.4191222,1694888036239
-0.8114017,-12.053342,8.169445,1694888036289
0.7114074,8.0190325,2.509915,1694888036339
1.9769218,-1.8793755,1.0429888,1694888036392
1.1579611,-5.47781,-4.0436707,1694888036443
5.69133,7.8167953,-3.2620952,1694888036496
-1.4761667,-5.564126,-1.6077377,1694888036547
-2.8541749,-1.5813732,-0.40921128,1694888036601
1.7278366,2.8949466,2.2013507,1694888036651
-0.23753166,1.0904446,0.45713282,1694888036704
-1.331395,-0.18814182,2.596363,1694888036759
-0.17360592,0.9128456,1.5779405,1694888036806
-0.20414543,-0.2203064,1.7716439,1694888036856
-2.1145935,-1.0424719,2.863415,1694888036907
-2.4206738,-3.1820297,-0.78221226,1694888036960
4.1287,-2.1693888,4.3693266,1694888037009
-1.9648283,-4.1002235,4.73752,1694888037063
-2.4627342,-1.7237635,-0.9773956,1694888037113
7.7504673,-3.6066284,-6.0855017,1694888037163
1.1635548,-2.296689,-1.112607,1694888037217
-2.8005114,-2.114211,-2.620764,1694888037267
-0.8521695,2.205913,-4.936055,1694888037320
0.3281777,4.2282586,-3.9822812,1694888037371
0.34095716,4.7330008,-2.7194295,1694888037423
0.32785678,4.563181,-1.1623752,1694888037476
2.0847178,1.4914384,7.2214737,1694888037530
2.0584614,-5.860422,2.9965096,1694888037576
-0.2739184,6.000553,1.1560044,1694888037628
2.3994215,3.2675562,2.8278632,1694888037678
0.8248007,0.31966972,-6.9971046,1694888037732
0.7064848,3.3199658,-5.7817245,1694888037786
-2.9240553,-4.2263536,-3.7461286,1694888037833
-4.7374077,-4.0940485,-0.63150287,1694888037884
3.3501847,3.3551426,2.7070084,1694888037937
-2.7260227,-0.32196236,0.5219041,1694888037989
-1.6224362,-0.30687523,3.4378853,1694888038040
-1.2862813,-0.12240505,1.7299349,1694888038091
-0.6256499,0.45645046,2.4384532,1694888038145
-1.0398778,-1.2667522,3.258688,1694888038192
-3.856741,-0.80192375,0.033111572,1694888038245
1.2945478,-3.713624,1.5927324,1694888038298
-0.8413273,-3.5049992,3.785589,1694888038348
-1.3181176,-1.9029856,-0.11291925,1694888038398
7.9906893,-1.7518368,-4.873623,1694888038450
5.4196897,-3.1377869,-1.1060255,1694888038500
-3.4332094,-1.7262688,-3.6332746,1694888038553
-0.64478123,1.7137566,-3.6835048,1694888038604
0.28994143,3.343011,-3.4500031,1694888038655
0.051482677,3.7910638,-3.6258254,1694888038706
-0.21290588,4.9036474,-1.8136268,1694888038757
0.41740942,3.5223913,3.9046917,1694888038808
3.3285418,-7.4090376,11.2647085,1694888038859
-1.5071125,-8.673706,1.4867036,1694888038912
3.404476,7.6995893,2.2286167,1694888038964
0.5183625,-3.2836618,-7.2270565,1694888039014
4.700679,7.0007234,-2.600696,1694888039067
-0.37868714,-0.5018015,-6.314666,1694888039117
-3.9215434,-4.3503923,-0.41879758,1694888039170
0.8567264,2.7930741,1.8258475,1694888039222
-1.9204118,0.72100735,0.059923112,1694888039274
-1.6701056,-0.8866472,3.5038323,1694888039324
0.14641595,1.1808643,1.3837435,1694888039378
-0.6207359,-0.8968334,1.7307533,1694888039429
-2.5324287,-1.2997799,3.7085636,1694888039486
-3.1652455,-0.541111,1.0971681,1694888039533
3.4428318,-2.9450817,2.349819,1694888039585
-2.1695955,-4.6708527,3.684246,1694888039636
-0.25657094,-1.6415691,0.9798788,1694888039688
6.7812495,-0.020737648,-5.096547,1694888039738
1.7070739,-2.0538607,-0.40106583,1694888039791
-3.36626,-1.4925442,-2.6938438,1694888039842
-0.9531846,1.9149618,-3.052621,1694888039892
-0.21042264,3.8968377,-3.6802878,1694888039942
-0.58230054,4.9878197,-2.9953694,1694888039996
-0.5266992,4.5231714,-0.5843799,1694888040045
0.44542027,1.8378849,5.4335012,1694888040099
3.718372,-13.647867,12.06106,1694888040150
-0.15457082,4.2874174,1.337836,1694888040202
3.3531601,-6.016614,1.656354,1694888040252
0.9420128,2.1057668,-7.8537416,1694888040305
6.1512876,6.8672166,-0.94974756,1694888040357
-1.8766975,-5.4309845,-3.1689456,1694888040409
-2.2068071,1.55515,1.343683,1694888040460
0.6471026,2.0784092,1.6206093,1694888040512
-0.71673214,0.18380356,1.280359,1694888040565
-1.4748219,0.027413368,2.3494968,1694888040613
-0.6547948,-0.040727615,2.8492153,1694888040665
-1.5522097,-1.2888308,2.3352346,1694888040717
-3.7309651,-1.0804768,2.5927312,1694888040767
-0.47284806,-4.277377,0.40977955,1694888040819
-0.36321545,-3.642932,5.0861664,1694888040869
-4.9334307,-4.893672,3.1725647,1694888040921
-0.16628325,-0.51036644,-3.650169,1694888040974
7.1544456,-3.6464758,-2.0113423,1694888041032
-2.276041,-2.5924683,-1.3938303,1694888041082
-0.73411727,0.34234333,-3.5643682,1694888041132
-0.05158651,4.024379,-5.354977,1694888041184
-0.9650588,3.7372537,-3.9967175,1694888041232
0.39617038,4.9987497,-1.7067487,1694888041282
1.0669632,3.6571584,3.9471478,1694888041335
2.377385,-4.0654297,11.511757,1694888041387
-1.9817371,-2.7742338,2.6188278,1694888041440
-0.5028434,1.1474051,2.077539,1694888041489
4.6604853,-5.9074936,-6.437234,1694888041541
3.4089522,7.2871466,-1.5192147,1694888041593
0.081212044,-4.029378,-2.1948094,1694888041649
-3.7747376,0.49719334,0.97593874,1694888041697
0.2207849,3.5240264,1.5896008,1694888041751
0.57118917,1.7435589,1.2342201,1694888041801
-0.8773173,0.5355568,2.9877224,1694888041852
-0.2793944,0.1640482,2.6397948,1694888041904
-2.1540031,-1.9392614,3.6449313,1694888041953
-5.3629417,-0.9576483,0.81822586,1694888042006
4.1517987,-3.0269651,4.0366225,1694888042057
-4.6025095,-4.940999,3.3726568,1694888042107
-1.2809091,-2.454091,-1.5898691,1694888042161
8.9434805,-3.492281,-4.9146442,1694888042209
0.9263408,-1.0838842,-4.1573167,1694888042265
-1.8968903,0.512331,-3.5310633,1694888042316
0.050905406,2.8351378,-4.3008986,1694888042366
1.9051931,5.000433,-4.3728733,1694888042415
0.09483206,4.404598,-4.6355286,1694888042468
0.6769686,4.4936385,-0.18691659,1694888042518
-0.2738527,2.0792346,9.435957,1694888042567
4.3645363,-18.227814,13.323724,1694888042619
0.9677985,7.6164846,2.3511472,1694888042671
2.8064547,-9.13824,-2.3794746,1694888042721
0.6391895,0.5501776,-5.3968678,1694888042774
2.502782,5.665453,-3.5443213,1694888042823
0.34222198,-3.1195698,-2.366809,1694888042880
-3.8485522,0.62304974,1.1830715,1694888042929
-0.4156053,2.3651915,2.567273,1694888042980
-0.18472886,0.1548605,2.3257468,1694888043033
-1.3912542,0.13079166,2.224972,1694888043085
-0.6538274,0.1176939,2.4382236,1694888043135
-2.364285,-0.8790169,1.5678922,1694888043185
-4.0977993,-0.72868156,2.0234692,1694888043237
-1.4469843,-4.3409243,0.5720005,1694888043290
-2.9026558,-4.7440796,4.728043,1694888043339
-4.0380187,-3.1790514,-0.27883196,1694888043391
4.246708,-1.4116211,-7.1792536,1694888043440
2.9005227,-5.1471853,-2.6271422,1694888043493
-2.2211468,0.030330658,-3.051876,1694888043545
0.73119426,3.5941806,-5.462759,1694888043600
0.15698302,4.8059077,-5.118503,1694888043647
-1.1855402,3.7458,-4.1893225,1694888043700
1.4194789,4.071183,1.4407549,1694888043749
3.2592826,1.5587025,6.127237,1694888043800
1.1990573,-15.426335,8.412336,1694888043853
1.2778149,8.963121,3.0400624,1694888043905
0.46514535,-10.881714,-4.6614003,1694888043955
1.1393011,1.7640734,-3.8289194,1694888044011
1.2140725,5.126095,-3.9964433,1694888044060
-1.3145136,-5.5112057,-1.9163673,1694888044112
-1.0319353,1.8470335,1.2106311,1694888044162
-0.2587185,1.8002739,2.3748374,1694888044217
-1.4752371,-0.12061405,1.2458386,1694888044265
0.03808832,0.18551159,2.1306925,1694888044318
-1.123399,0.19622993,1.65274,1694888044370
-1.8735213,-0.9252739,2.265202,1694888044423
-3.365416,-1.127779,2.2807066,1694888044472
3.1928077,-3.434636,2.114368,1694888044524
-1.6768348,-3.839756,4.793404,1694888044572
-5.0578065,-3.6817427,1.4408786,1694888044626
3.1241617,-0.5721979,-5.408723,1694888044676
4.094391,-3.4798727,-0.9822134,1694888044729
-3.5281577,-1.3223314,-2.4796104,1694888044781
-1.0157878,1.6014714,-4.407048,1694888044833
0.04595685,3.6528153,-4.9865236,1694888044885
0.10452604,3.9748683,-3.5000472,1694888044936
0.21810818,4.877325,-0.4704175,1694888044986
1.8790653,3.1921039,5.8486176,1694888045040
2.1647828,-17.9719,12.2523365,1694888045093
1.3098567,8.012,2.3186305,1694888045142
4.112514,-8.659127,-6.6129236,1694888045193
2.6038895,-0.7731905,-3.1323872,1694888045245
-0.97445905,4.2266245,-4.8869457,1694888045295
-0.5771918,-3.7088842,-0.91478884,1694888045348
-0.70485294,1.6673512,2.1565874,1694888045400
-0.02121687,1.5305843,2.1577091,1694888045453
-1.4686217,-0.1411562,0.87264204,1694888045504
-0.7127434,0.26175785,2.5336127,1694888045557
-1.5737963,0.02585125,1.7543131,1694888045605
-1.9975712,-0.88359547,2.211483,1694888045658
-2.3473508,-1.841239,2.8019395,1694888045709
1.7271651,-3.2242851,1.9330672,1694888045762
0.7030394,-3.7493553,4.962656,1694888045812
-4.215865,-3.242547,0.99887955,1694888045865
2.8087745,-0.88835716,-6.9770803,1694888045916
3.049716,-3.7568388,-0.9707073,1694888045969
-3.025042,-0.8520622,-3.2857,1694888046021
-0.532403,2.4152799,-4.372095,1694888046073
0.5614728,3.9408703,-4.0964904,1694888046124
-0.3097396,5.020067,-3.373484,1694888046177
0.6000459,4.0788774,1.1589861,1694888046226
1.7825696,0.45964336,4.6693,1694888046278
-0.7526945,-17.043533,9.298467,1694888046331
-0.6931765,2.4415317,1.8962395,1694888046382
0.85881877,-4.9553776,-4.3825994,1694888046432
7.2964606,-8.109757,-2.0934176,1694888046485
-0.7722652,7.9536166,-6.9122057,1694888046537
-0.28426313,0.1549921,-2.6586146,1694888046588
1.0458317,1.3720999,0.7656217,1694888046641
1.0780864,3.4009976,1.145668,1694888046691
1.2033272,0.7481308,1.5503972,1694888046742
-1.7659358,0.3929758,2.2889338,1694888046794
0.795192,-0.016318321,2.393097,1694888046843
0.56120634,-1.5128021,3.690143,1694888046895
-4.829605,-1.1947012,1.8369826,1694888046949
-3.035079,-1.4103193,-1.3945755,1694888046999
-1.5816349,-5.254776,3.6770606,1694888047050
-0.58689773,-2.284895,0.7294503,1694888047104
6.5703363,0.292902,-5.70544,1694888047155
3.0513992,-1.928546,0.5289569,1694888047207
-3.0217679,-0.285017,-3.0631127,1694888047258
-1.5436747,2.2294397,-3.2115073,1694888047309
-0.31226492,3.7108126,-3.4886959,1694888047362
0.2562108,4.60583,-1.6230388,1694888047411
0.16544127,4.059277,1.66167,1694888047465
1.501864,-1.1965647,6.913953,1694888047514
1.8558385,-10.937452,7.5635443,1694888047566
0.37746787,0.5634594,1.3877726,1694888047620
3.300501,-5.648408,2.3269718,1694888047667
3.1341624,-4.1251583,-3.1114583,1694888047723
5.5286055,7.266294,-3.9720242,1694888047771
-2.9377532,-4.7012596,-4.3513813,1694888047822
-2.871623,-0.78617287,1.2262948,1694888047876
1.8921084,2.615807,1.4603195,1694888047925
-1.8608527,0.4551258,0.025946498,1694888047977
-1.1990564,-0.22950268,2.3575132,1694888048031
-0.8077117,0.5534258,0.9824524,1694888048083
-1.1312362,-0.44855213,2.342984,1694888048130
-2.005062,-1.1053019,3.5712032,1694888048184
-2.3662837,-0.82249546,-0.22193527,1694888048232
5.437783,-1.9510517,3.016068,1694888048283
